"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2016-10-03 18:55:03,FALSE,FALSE,0,FALSE,2016-10-03 18:55:03,0
2016-10-04 06:34:02,TRUE,FALSE,0,FALSE,2016-10-04 06:34:02,0
2016-10-04 18:56:43,FALSE,FALSE,0,FALSE,2016-10-04 18:56:43,0
2016-10-05 06:55:21,TRUE,FALSE,0,FALSE,2016-10-05 06:55:21,0
2016-10-05 19:11:19,FALSE,FALSE,0,FALSE,2016-10-05 19:11:19,0
2016-10-06 06:38:25,TRUE,FALSE,0,FALSE,2016-10-06 06:38:25,0
2016-10-06 18:59:17,FALSE,FALSE,0,FALSE,2016-10-06 18:59:17,0
2016-10-07 06:43:32,TRUE,FALSE,0,FALSE,2016-10-07 06:43:32,0
2016-10-07 19:08:35,FALSE,FALSE,0,FALSE,2016-10-07 19:08:35,0
2016-10-08 06:53:10,TRUE,FALSE,0,FALSE,2016-10-08 06:53:10,0
2016-10-08 19:04:40,FALSE,FALSE,0,FALSE,2016-10-08 19:04:40,0
2016-10-09 06:44:40,TRUE,FALSE,0,FALSE,2016-10-09 06:44:40,0
2016-10-09 19:01:49,FALSE,FALSE,0,FALSE,2016-10-09 19:01:49,0
2016-10-10 06:52:22,TRUE,FALSE,0,FALSE,2016-10-10 06:52:22,0
2016-10-10 19:01:21,FALSE,FALSE,0,FALSE,2016-10-10 19:01:21,0
2016-10-11 07:00:23,TRUE,FALSE,0,FALSE,2016-10-11 07:00:23,0
2016-10-11 19:01:21,FALSE,FALSE,0,FALSE,2016-10-11 19:01:21,0
2016-10-12 06:53:54,TRUE,FALSE,0,FALSE,2016-10-12 06:53:54,0
2016-10-12 19:03:36,FALSE,FALSE,0,FALSE,2016-10-12 19:03:36,0
2016-10-13 07:13:55,TRUE,FALSE,0,FALSE,2016-10-13 07:13:55,0
2016-10-13 19:04:19,FALSE,FALSE,0,FALSE,2016-10-13 19:04:19,0
2016-10-14 06:40:24,TRUE,FALSE,0,FALSE,2016-10-14 06:40:24,0
2016-10-14 18:58:37,FALSE,FALSE,0,FALSE,2016-10-14 18:58:37,0
2016-10-15 06:44:05,TRUE,FALSE,0,FALSE,2016-10-15 06:44:05,0
2016-10-15 18:56:43,FALSE,FALSE,0,FALSE,2016-10-15 18:56:43,0
2016-10-16 06:52:40,TRUE,FALSE,0,FALSE,2016-10-16 06:52:40,0
2016-10-16 18:55:07,FALSE,FALSE,0,FALSE,2016-10-16 18:55:07,0
2016-10-17 06:44:43,TRUE,FALSE,0,FALSE,2016-10-17 06:44:43,0
2016-10-17 18:44:57,FALSE,FALSE,0,FALSE,2016-10-17 18:44:57,0
2016-10-18 07:08:31,TRUE,FALSE,0,FALSE,2016-10-18 07:08:31,0
2016-10-18 18:59:20,FALSE,FALSE,0,FALSE,2016-10-18 18:59:20,0
2016-10-19 07:02:13,TRUE,FALSE,0,FALSE,2016-10-19 07:02:13,0
2016-10-19 18:56:40,FALSE,FALSE,0,FALSE,2016-10-19 18:56:40,0
2016-10-20 06:40:26,TRUE,FALSE,0,FALSE,2016-10-20 06:40:26,0
2016-10-20 18:55:08,FALSE,FALSE,0,FALSE,2016-10-20 18:55:08,0
2016-10-21 07:03:16,TRUE,FALSE,0,FALSE,2016-10-21 07:03:16,0
2016-10-21 18:54:21,FALSE,FALSE,0,FALSE,2016-10-21 18:54:21,0
2016-10-22 07:03:30,TRUE,FALSE,0,FALSE,2016-10-22 07:03:30,0
2016-10-22 18:45:16,FALSE,FALSE,0,FALSE,2016-10-22 18:45:16,0
2016-10-23 06:57:56,TRUE,FALSE,0,FALSE,2016-10-23 06:57:56,0
2016-10-23 18:48:40,FALSE,FALSE,0,FALSE,2016-10-23 18:48:40,0
2016-10-24 06:49:45,TRUE,FALSE,0,FALSE,2016-10-24 06:49:45,0
2016-10-24 18:44:59,FALSE,FALSE,0,FALSE,2016-10-24 18:44:59,0
2016-10-25 06:39:45,TRUE,FALSE,0,FALSE,2016-10-25 06:39:45,0
2016-10-25 18:54:46,FALSE,FALSE,0,FALSE,2016-10-25 18:54:46,0
2016-10-26 07:08:05,TRUE,FALSE,0,FALSE,2016-10-26 07:08:05,0
2016-10-26 18:54:23,FALSE,FALSE,0,FALSE,2016-10-26 18:54:23,0
2016-10-27 07:04:46,TRUE,FALSE,0,FALSE,2016-10-27 07:04:46,0
2016-10-27 18:41:26,FALSE,FALSE,0,FALSE,2016-10-27 18:41:26,0
2016-10-28 06:59:46,TRUE,FALSE,0,FALSE,2016-10-28 06:59:46,0
2016-10-28 18:49:23,FALSE,FALSE,0,FALSE,2016-10-28 18:49:23,0
2016-10-29 06:59:00,TRUE,FALSE,0,FALSE,2016-10-29 06:59:00,0
2016-10-29 18:41:58,FALSE,FALSE,0,FALSE,2016-10-29 18:41:58,0
2016-10-30 07:13:16,TRUE,FALSE,0,FALSE,2016-10-30 07:13:16,0
2016-10-30 18:43:42,FALSE,FALSE,0,FALSE,2016-10-30 18:43:42,0
2016-10-31 06:54:10,TRUE,FALSE,0,FALSE,2016-10-31 06:54:10,0
2016-10-31 18:43:42,FALSE,FALSE,0,FALSE,2016-10-31 18:43:42,0
2016-11-01 07:03:31,TRUE,FALSE,0,FALSE,2016-11-01 07:03:31,0
2016-11-01 18:39:25,FALSE,FALSE,0,FALSE,2016-11-01 18:39:25,0
2016-11-02 07:03:48,TRUE,FALSE,0,FALSE,2016-11-02 07:03:48,0
2016-11-02 18:41:44,FALSE,FALSE,0,FALSE,2016-11-02 18:41:44,0
2016-11-03 07:13:19,TRUE,FALSE,0,FALSE,2016-11-03 07:13:19,0
2016-11-03 18:23:43,FALSE,FALSE,0,FALSE,2016-11-03 18:23:43,0
2016-11-04 07:12:25,TRUE,FALSE,0,FALSE,2016-11-04 07:12:25,0
2016-11-04 18:08:44,FALSE,FALSE,0,FALSE,2016-11-04 18:08:44,0
2016-11-05 07:05:31,TRUE,FALSE,0,FALSE,2016-11-05 07:05:31,0
2016-11-05 18:43:44,FALSE,FALSE,0,FALSE,2016-11-05 18:43:44,0
2016-11-06 07:07:20,TRUE,FALSE,0,FALSE,2016-11-06 07:07:20,0
2016-11-06 18:41:59,FALSE,FALSE,0,FALSE,2016-11-06 18:41:59,0
2016-11-07 06:54:03,TRUE,FALSE,0,FALSE,2016-11-07 06:54:03,0
2016-11-07 18:53:45,FALSE,FALSE,0,FALSE,2016-11-07 18:53:45,0
2016-11-08 06:58:02,TRUE,FALSE,0,FALSE,2016-11-08 06:58:02,0
2016-11-08 18:38:45,FALSE,FALSE,0,FALSE,2016-11-08 18:38:45,0
2016-11-09 07:05:32,TRUE,FALSE,0,FALSE,2016-11-09 07:05:32,0
2016-11-09 18:36:58,FALSE,FALSE,0,FALSE,2016-11-09 18:36:58,0
2016-11-10 06:50:32,TRUE,FALSE,0,FALSE,2016-11-10 06:50:32,0
2016-11-10 18:46:47,FALSE,FALSE,0,FALSE,2016-11-10 18:46:47,0
2016-11-11 07:07:18,TRUE,FALSE,0,FALSE,2016-11-11 07:07:18,0
2016-11-11 18:34:28,FALSE,FALSE,0,FALSE,2016-11-11 18:34:28,0
2016-11-12 07:04:51,TRUE,FALSE,0,FALSE,2016-11-12 07:04:51,0
2016-11-12 18:30:52,FALSE,FALSE,0,FALSE,2016-11-12 18:30:52,0
2016-11-13 06:58:39,TRUE,FALSE,0,FALSE,2016-11-13 06:58:39,0
2016-11-13 18:39:29,FALSE,FALSE,0,FALSE,2016-11-13 18:39:29,0
2016-11-14 07:13:25,TRUE,FALSE,0,FALSE,2016-11-14 07:13:25,0
2016-11-14 18:30:53,FALSE,FALSE,0,FALSE,2016-11-14 18:30:53,0
2016-11-15 06:49:52,TRUE,FALSE,0,FALSE,2016-11-15 06:49:52,0
2016-11-15 18:39:29,FALSE,FALSE,0,FALSE,2016-11-15 18:39:29,0
2016-11-16 07:22:14,TRUE,FALSE,0,FALSE,2016-11-16 07:22:14,0
2016-11-16 18:35:42,FALSE,FALSE,0,FALSE,2016-11-16 18:35:42,0
2016-11-17 07:18:19,TRUE,FALSE,0,FALSE,2016-11-17 07:18:19,0
2016-11-17 18:41:59,FALSE,FALSE,0,FALSE,2016-11-17 18:41:59,0
2016-11-18 07:22:17,TRUE,FALSE,0,FALSE,2016-11-18 07:22:17,0
2016-11-18 18:46:49,FALSE,FALSE,0,FALSE,2016-11-18 18:46:49,0
2016-11-19 07:08:22,TRUE,FALSE,0,FALSE,2016-11-19 07:08:22,0
2016-11-19 18:29:30,FALSE,FALSE,0,FALSE,2016-11-19 18:29:30,0
2016-11-20 06:45:36,TRUE,FALSE,0,FALSE,2016-11-20 06:45:36,0
2016-11-20 18:39:54,FALSE,FALSE,0,FALSE,2016-11-20 18:39:54,0
2016-11-21 07:02:22,TRUE,FALSE,0,FALSE,2016-11-21 07:02:22,0
2016-11-21 18:47:01,FALSE,FALSE,0,FALSE,2016-11-21 18:47:01,0
2016-11-22 07:13:37,TRUE,FALSE,0,FALSE,2016-11-22 07:13:37,0
2016-11-22 18:43:49,FALSE,FALSE,0,FALSE,2016-11-22 18:43:49,0
2016-11-23 07:13:31,TRUE,FALSE,0,FALSE,2016-11-23 07:13:31,0
2016-11-23 18:45:44,FALSE,FALSE,0,FALSE,2016-11-23 18:45:44,0
2016-11-24 07:08:55,TRUE,FALSE,0,FALSE,2016-11-24 07:08:55,0
2016-11-24 18:41:56,FALSE,FALSE,0,FALSE,2016-11-24 18:41:56,0
2016-11-25 07:03:25,TRUE,FALSE,0,FALSE,2016-11-25 07:03:25,0
2016-11-25 18:32:06,FALSE,FALSE,0,FALSE,2016-11-25 18:32:06,0
2016-11-26 07:22:37,TRUE,FALSE,0,FALSE,2016-11-26 07:22:37,0
2016-11-26 18:48:51,FALSE,FALSE,0,FALSE,2016-11-26 18:48:51,0
2016-11-27 07:17:22,TRUE,FALSE,0,FALSE,2016-11-27 07:17:22,0
2016-11-27 18:25:10,FALSE,FALSE,0,FALSE,2016-11-27 18:25:10,0
2016-11-28 07:32:22,TRUE,FALSE,0,FALSE,2016-11-28 07:32:22,0
2016-11-28 18:38:51,FALSE,FALSE,0,FALSE,2016-11-28 18:38:51,0
2016-11-29 07:04:02,TRUE,FALSE,0,FALSE,2016-11-29 07:04:02,0
2016-11-29 18:17:01,FALSE,FALSE,0,FALSE,2016-11-29 18:17:01,0
2016-11-30 07:04:10,TRUE,FALSE,0,FALSE,2016-11-30 07:04:10,0
2016-11-30 18:38:52,FALSE,FALSE,0,FALSE,2016-11-30 18:38:52,0
2016-12-01 07:04:34,TRUE,FALSE,0,FALSE,2016-12-01 07:04:34,0
2016-12-01 18:38:52,FALSE,FALSE,0,FALSE,2016-12-01 18:38:52,0
2016-12-02 07:09:34,TRUE,FALSE,0,FALSE,2016-12-02 07:09:34,0
2016-12-02 18:36:16,FALSE,FALSE,0,FALSE,2016-12-02 18:36:16,0
2016-12-03 07:04:58,TRUE,FALSE,0,FALSE,2016-12-03 07:04:58,0
2016-12-03 18:30:35,FALSE,FALSE,0,FALSE,2016-12-03 18:30:35,0
2016-12-04 07:19:21,TRUE,FALSE,0,FALSE,2016-12-04 07:19:21,0
2016-12-04 18:36:06,FALSE,FALSE,0,FALSE,2016-12-04 18:36:06,0
2016-12-05 07:18:22,TRUE,FALSE,0,FALSE,2016-12-05 07:18:22,0
2016-12-05 18:30:55,FALSE,FALSE,0,FALSE,2016-12-05 18:30:55,0
2016-12-06 07:23:35,TRUE,FALSE,0,FALSE,2016-12-06 07:23:35,0
2016-12-06 18:46:39,FALSE,FALSE,0,FALSE,2016-12-06 18:46:39,0
2016-12-07 07:18:33,TRUE,FALSE,0,FALSE,2016-12-07 07:18:33,0
2016-12-07 18:21:55,FALSE,FALSE,0,FALSE,2016-12-07 18:21:55,0
2016-12-08 07:33:25,TRUE,FALSE,0,FALSE,2016-12-08 07:33:25,0
2016-12-08 18:30:23,FALSE,FALSE,0,FALSE,2016-12-08 18:30:23,0
2016-12-09 07:08:21,TRUE,FALSE,0,FALSE,2016-12-09 07:08:21,0
2016-12-09 18:45:00,FALSE,FALSE,0,FALSE,2016-12-09 18:45:00,0
2016-12-10 07:18:29,TRUE,FALSE,0,FALSE,2016-12-10 07:18:29,0
2016-12-10 18:30:24,FALSE,FALSE,0,FALSE,2016-12-10 18:30:24,0
2016-12-11 07:28:46,TRUE,FALSE,0,FALSE,2016-12-11 07:28:46,0
2016-12-11 18:35:14,FALSE,FALSE,0,FALSE,2016-12-11 18:35:14,0
2016-12-12 07:05:01,TRUE,FALSE,0,FALSE,2016-12-12 07:05:01,0
2016-12-12 18:17:14,FALSE,FALSE,0,FALSE,2016-12-12 18:17:14,0
2016-12-13 07:00:43,TRUE,FALSE,0,FALSE,2016-12-13 07:00:43,0
2016-12-13 18:26:12,FALSE,FALSE,0,FALSE,2016-12-13 18:26:12,0
2016-12-14 07:28:13,TRUE,FALSE,0,FALSE,2016-12-14 07:28:13,0
2016-12-14 18:35:01,FALSE,FALSE,0,FALSE,2016-12-14 18:35:01,0
2016-12-15 07:50:02,TRUE,FALSE,0,FALSE,2016-12-15 07:50:02,0
2016-12-15 18:43:57,FALSE,FALSE,0,FALSE,2016-12-15 18:43:57,0
2016-12-16 07:02:59,TRUE,FALSE,0,FALSE,2016-12-16 07:02:59,0
2016-12-16 19:04:39,FALSE,FALSE,0,FALSE,2016-12-16 19:04:39,0
2016-12-17 07:27:38,TRUE,FALSE,0,FALSE,2016-12-17 07:27:38,0
2016-12-17 18:24:39,FALSE,FALSE,0,FALSE,2016-12-17 18:24:39,0
2016-12-18 07:24:25,TRUE,FALSE,0,FALSE,2016-12-18 07:24:25,0
2016-12-18 18:49:40,FALSE,FALSE,0,FALSE,2016-12-18 18:49:40,0
2016-12-19 07:37:39,TRUE,FALSE,0,FALSE,2016-12-19 07:37:39,0
2016-12-19 18:35:17,FALSE,FALSE,0,FALSE,2016-12-19 18:35:17,0
2016-12-20 06:58:39,TRUE,FALSE,0,FALSE,2016-12-20 06:58:39,0
2016-12-20 18:55:40,FALSE,FALSE,0,FALSE,2016-12-20 18:55:40,0
2016-12-21 06:45:45,TRUE,FALSE,0,FALSE,2016-12-21 06:45:45,0
2016-12-21 18:24:41,FALSE,FALSE,0,FALSE,2016-12-21 18:24:41,0
2016-12-22 06:55:04,TRUE,FALSE,0,FALSE,2016-12-22 06:55:04,0
2016-12-22 19:00:04,FALSE,FALSE,0,FALSE,2016-12-22 19:00:04,0
2016-12-23 06:47:45,TRUE,FALSE,0,FALSE,2016-12-23 06:47:45,0
2016-12-23 19:02:00,FALSE,FALSE,0,FALSE,2016-12-23 19:02:00,0
2016-12-24 06:54:41,TRUE,FALSE,0,FALSE,2016-12-24 06:54:41,0
2016-12-24 18:55:05,FALSE,FALSE,0,FALSE,2016-12-24 18:55:05,0
2016-12-25 06:48:51,TRUE,FALSE,0,FALSE,2016-12-25 06:48:51,0
2016-12-25 18:55:29,FALSE,FALSE,0,FALSE,2016-12-25 18:55:29,0
2016-12-26 06:50:47,TRUE,FALSE,0,FALSE,2016-12-26 06:50:47,0
2016-12-26 19:00:59,FALSE,FALSE,0,FALSE,2016-12-26 19:00:59,0
2016-12-27 07:08:02,TRUE,FALSE,0,FALSE,2016-12-27 07:08:02,0
2016-12-27 18:37:20,FALSE,FALSE,0,FALSE,2016-12-27 18:37:20,0
2016-12-28 07:18:30,TRUE,FALSE,0,FALSE,2016-12-28 07:18:30,0
2016-12-28 19:05:37,FALSE,FALSE,0,FALSE,2016-12-28 19:05:37,0
2016-12-29 07:03:14,TRUE,FALSE,0,FALSE,2016-12-29 07:03:14,0
2016-12-29 19:04:01,FALSE,FALSE,0,FALSE,2016-12-29 19:04:01,0
2016-12-30 06:48:58,TRUE,FALSE,0,FALSE,2016-12-30 06:48:58,0
2016-12-30 19:07:02,FALSE,FALSE,0,FALSE,2016-12-30 19:07:02,0
2016-12-31 06:45:49,TRUE,FALSE,0,FALSE,2016-12-31 06:45:49,0
2016-12-31 18:55:21,FALSE,FALSE,0,FALSE,2016-12-31 18:55:21,0
2017-01-01 06:50:49,TRUE,FALSE,0,FALSE,2017-01-01 06:50:49,0
2017-01-01 19:01:07,FALSE,FALSE,0,FALSE,2017-01-01 19:01:07,0
2017-01-02 07:13:10,TRUE,FALSE,0,FALSE,2017-01-02 07:13:10,0
2017-01-02 19:05:21,FALSE,FALSE,0,FALSE,2017-01-02 19:05:21,0
2017-01-03 06:58:19,TRUE,FALSE,0,FALSE,2017-01-03 06:58:19,0
2017-01-03 19:05:08,FALSE,FALSE,0,FALSE,2017-01-03 19:05:08,0
2017-01-04 07:08:18,TRUE,FALSE,0,FALSE,2017-01-04 07:08:18,0
2017-01-04 18:56:14,FALSE,FALSE,0,FALSE,2017-01-04 18:56:14,0
2017-01-05 07:00:50,TRUE,FALSE,0,FALSE,2017-01-05 07:00:50,0
2017-01-05 18:57:19,FALSE,FALSE,0,FALSE,2017-01-05 18:57:19,0
2017-01-06 07:08:05,TRUE,FALSE,0,FALSE,2017-01-06 07:08:05,0
2017-01-06 19:09:04,FALSE,FALSE,0,FALSE,2017-01-06 19:09:04,0
2017-01-07 06:58:31,TRUE,FALSE,0,FALSE,2017-01-07 06:58:31,0
2017-01-07 19:09:46,FALSE,FALSE,0,FALSE,2017-01-07 19:09:46,0
2017-01-08 07:08:39,TRUE,FALSE,0,FALSE,2017-01-08 07:08:39,0
2017-01-08 19:02:18,FALSE,FALSE,0,FALSE,2017-01-08 19:02:18,0
2017-01-09 07:08:40,TRUE,FALSE,0,FALSE,2017-01-09 07:08:40,0
2017-01-09 18:56:11,FALSE,FALSE,0,FALSE,2017-01-09 18:56:11,0
2017-01-10 06:50:52,TRUE,FALSE,0,FALSE,2017-01-10 06:50:52,0
2017-01-10 18:46:16,FALSE,FALSE,0,FALSE,2017-01-10 18:46:16,0
2017-01-11 06:47:46,TRUE,FALSE,0,FALSE,2017-01-11 06:47:46,0
2017-01-11 18:44:05,FALSE,FALSE,0,FALSE,2017-01-11 18:44:05,0
2017-01-12 07:00:10,TRUE,FALSE,0,FALSE,2017-01-12 07:00:10,0
2017-01-12 18:59:06,FALSE,FALSE,0,FALSE,2017-01-12 18:59:06,0
2017-01-13 07:28:48,TRUE,FALSE,0,FALSE,2017-01-13 07:28:48,0
2017-01-13 18:44:48,FALSE,FALSE,0,FALSE,2017-01-13 18:44:48,0
2017-01-14 07:10:53,TRUE,FALSE,0,FALSE,2017-01-14 07:10:53,0
2017-01-14 18:55:35,FALSE,FALSE,0,FALSE,2017-01-14 18:55:35,0
2017-01-15 07:28:17,TRUE,FALSE,0,FALSE,2017-01-15 07:28:17,0
2017-01-15 18:19:48,FALSE,FALSE,0,FALSE,2017-01-15 18:19:48,0
2017-01-16 06:55:12,TRUE,FALSE,0,FALSE,2017-01-16 06:55:12,0
2017-01-16 18:55:12,FALSE,FALSE,0,FALSE,2017-01-16 18:55:12,0
2017-01-17 07:03:45,TRUE,FALSE,0,FALSE,2017-01-17 07:03:45,0
2017-01-17 19:14:07,FALSE,FALSE,0,FALSE,2017-01-17 19:14:07,0
2017-01-18 06:59:25,TRUE,FALSE,0,FALSE,2017-01-18 06:59:25,0
2017-01-18 18:51:31,FALSE,FALSE,0,FALSE,2017-01-18 18:51:31,0
2017-01-19 07:00:55,TRUE,FALSE,0,FALSE,2017-01-19 07:00:55,0
2017-01-19 19:11:53,FALSE,FALSE,0,FALSE,2017-01-19 19:11:53,0
2017-01-20 06:50:55,TRUE,FALSE,0,FALSE,2017-01-20 06:50:55,0
2017-01-20 19:16:53,FALSE,FALSE,0,FALSE,2017-01-20 19:16:53,0
2017-01-21 06:50:13,TRUE,FALSE,0,FALSE,2017-01-21 06:50:13,0
2017-01-21 19:06:23,FALSE,FALSE,0,FALSE,2017-01-21 19:06:23,0
2017-01-22 07:17:35,TRUE,FALSE,0,FALSE,2017-01-22 07:17:35,0
2017-01-22 19:12:21,FALSE,FALSE,0,FALSE,2017-01-22 19:12:21,0
2017-01-23 06:59:14,TRUE,FALSE,0,FALSE,2017-01-23 06:59:14,0
2017-01-23 19:14:51,FALSE,FALSE,0,FALSE,2017-01-23 19:14:51,0
2017-01-24 07:03:53,TRUE,FALSE,0,FALSE,2017-01-24 07:03:53,0
2017-01-24 19:14:09,FALSE,FALSE,0,FALSE,2017-01-24 19:14:09,0
2017-01-25 07:08:19,TRUE,FALSE,0,FALSE,2017-01-25 07:08:19,0
2017-01-25 19:15:15,FALSE,FALSE,0,FALSE,2017-01-25 19:15:15,0
2017-01-26 07:07:40,TRUE,FALSE,0,FALSE,2017-01-26 07:07:40,0
2017-01-26 19:15:29,FALSE,FALSE,0,FALSE,2017-01-26 19:15:29,0
2017-01-27 06:54:38,TRUE,FALSE,0,FALSE,2017-01-27 06:54:38,0
2017-01-27 19:17:16,FALSE,FALSE,0,FALSE,2017-01-27 19:17:16,0
2017-01-28 06:57:56,TRUE,FALSE,0,FALSE,2017-01-28 06:57:56,0
2017-01-28 19:17:20,FALSE,FALSE,0,FALSE,2017-01-28 19:17:20,0
2017-01-29 06:59:22,TRUE,FALSE,0,FALSE,2017-01-29 06:59:22,0
2017-01-29 19:19:53,FALSE,FALSE,0,FALSE,2017-01-29 19:19:53,0
2017-01-30 07:03:53,TRUE,FALSE,0,FALSE,2017-01-30 07:03:53,0
2017-01-30 19:15:47,FALSE,FALSE,0,FALSE,2017-01-30 19:15:47,0
2017-01-31 06:58:59,TRUE,FALSE,0,FALSE,2017-01-31 06:58:59,0
2017-01-31 19:09:12,FALSE,FALSE,0,FALSE,2017-01-31 19:09:12,0
2017-02-01 06:55:17,TRUE,FALSE,0,FALSE,2017-02-01 06:55:17,0
2017-02-01 19:19:12,FALSE,FALSE,0,FALSE,2017-02-01 19:19:12,0
2017-02-02 06:59:23,TRUE,FALSE,0,FALSE,2017-02-02 06:59:23,0
2017-02-02 19:14:54,FALSE,FALSE,0,FALSE,2017-02-02 19:14:54,0
2017-02-03 07:12:58,TRUE,FALSE,0,FALSE,2017-02-03 07:12:58,0
2017-02-03 19:11:38,FALSE,FALSE,0,FALSE,2017-02-03 19:11:38,0
2017-02-04 06:59:41,TRUE,FALSE,0,FALSE,2017-02-04 06:59:41,0
2017-02-04 19:19:55,FALSE,FALSE,0,FALSE,2017-02-04 19:19:55,0
2017-02-05 07:09:41,TRUE,FALSE,0,FALSE,2017-02-05 07:09:41,0
2017-02-05 19:11:25,FALSE,FALSE,0,FALSE,2017-02-05 19:11:25,0
2017-02-06 07:14:31,TRUE,FALSE,0,FALSE,2017-02-06 07:14:31,0
2017-02-06 19:09:13,FALSE,FALSE,0,FALSE,2017-02-06 19:09:13,0
2017-02-07 07:03:35,TRUE,FALSE,0,FALSE,2017-02-07 07:03:35,0
2017-02-07 19:15:56,FALSE,FALSE,0,FALSE,2017-02-07 19:15:56,0
2017-02-08 07:04:02,TRUE,FALSE,0,FALSE,2017-02-08 07:04:02,0
2017-02-08 19:09:56,FALSE,FALSE,0,FALSE,2017-02-08 19:09:56,0
2017-02-09 07:33:15,TRUE,FALSE,0,FALSE,2017-02-09 07:33:15,0
2017-02-09 19:12:23,FALSE,FALSE,0,FALSE,2017-02-09 19:12:23,0
2017-02-10 07:12:44,TRUE,FALSE,0,FALSE,2017-02-10 07:12:44,0
2017-02-10 19:15:44,FALSE,FALSE,0,FALSE,2017-02-10 19:15:44,0
2017-02-11 07:04:08,TRUE,FALSE,0,FALSE,2017-02-11 07:04:08,0
2017-02-11 19:19:15,FALSE,FALSE,0,FALSE,2017-02-11 19:19:15,0
2017-02-12 06:59:26,TRUE,FALSE,0,FALSE,2017-02-12 06:59:26,0
2017-02-12 19:04:15,FALSE,FALSE,0,FALSE,2017-02-12 19:04:15,0
2017-02-13 07:08:18,TRUE,FALSE,0,FALSE,2017-02-13 07:08:18,0
2017-02-13 18:59:16,FALSE,FALSE,0,FALSE,2017-02-13 18:59:16,0
2017-02-14 06:54:58,TRUE,FALSE,0,FALSE,2017-02-14 06:54:58,0
2017-02-14 19:10:21,FALSE,FALSE,0,FALSE,2017-02-14 19:10:21,0
2017-02-15 07:04:13,TRUE,FALSE,0,FALSE,2017-02-15 07:04:13,0
2017-02-15 18:47:35,FALSE,FALSE,0,FALSE,2017-02-15 18:47:35,0
2017-02-16 06:56:03,TRUE,FALSE,0,FALSE,2017-02-16 06:56:03,0
2017-02-16 19:06:16,FALSE,FALSE,0,FALSE,2017-02-16 19:06:16,0
2017-02-17 06:58:56,TRUE,FALSE,0,FALSE,2017-02-17 06:58:56,0
2017-02-17 19:16:07,FALSE,FALSE,0,FALSE,2017-02-17 19:16:07,0
2017-02-18 07:04:03,TRUE,FALSE,0,FALSE,2017-02-18 07:04:03,0
2017-02-18 19:19:59,FALSE,FALSE,0,FALSE,2017-02-18 19:19:59,0
2017-02-19 06:57:58,TRUE,FALSE,0,FALSE,2017-02-19 06:57:58,0
2017-02-19 19:11:41,FALSE,FALSE,0,FALSE,2017-02-19 19:11:41,0
2017-02-20 07:00:23,TRUE,FALSE,0,FALSE,2017-02-20 07:00:23,0
2017-02-20 19:16:12,FALSE,FALSE,0,FALSE,2017-02-20 19:16:12,0
2017-02-21 07:06:05,TRUE,FALSE,0,FALSE,2017-02-21 07:06:05,0
2017-02-21 19:19:18,FALSE,FALSE,0,FALSE,2017-02-21 19:19:18,0
2017-02-22 06:57:47,TRUE,FALSE,0,FALSE,2017-02-22 06:57:47,0
2017-02-22 19:05:38,FALSE,FALSE,0,FALSE,2017-02-22 19:05:38,0
2017-02-23 07:14:20,TRUE,FALSE,0,FALSE,2017-02-23 07:14:20,0
2017-02-23 19:11:34,FALSE,FALSE,0,FALSE,2017-02-23 19:11:34,0
2017-02-24 07:15:24,TRUE,FALSE,0,FALSE,2017-02-24 07:15:24,0
2017-02-24 19:19:19,FALSE,FALSE,0,FALSE,2017-02-24 19:19:19,0
2017-02-25 06:54:47,TRUE,FALSE,0,FALSE,2017-02-25 06:54:47,0
2017-02-25 19:00:01,FALSE,FALSE,0,FALSE,2017-02-25 19:00:01,0
2017-02-26 07:00:02,TRUE,FALSE,0,FALSE,2017-02-26 07:00:02,0
2017-02-26 19:00:25,FALSE,FALSE,0,FALSE,2017-02-26 19:00:25,0
2017-02-27 07:08:59,TRUE,FALSE,0,FALSE,2017-02-27 07:08:59,0
2017-02-27 19:06:23,FALSE,FALSE,0,FALSE,2017-02-27 19:06:23,0
2017-02-28 06:59:06,TRUE,FALSE,0,FALSE,2017-02-28 06:59:06,0
2017-02-28 19:16:23,FALSE,FALSE,0,FALSE,2017-02-28 19:16:23,0
2017-03-01 07:09:26,TRUE,FALSE,0,FALSE,2017-03-01 07:09:26,0
2017-03-01 19:01:30,FALSE,FALSE,0,FALSE,2017-03-01 19:01:30,0
2017-03-02 07:17:47,TRUE,FALSE,0,FALSE,2017-03-02 07:17:47,0
2017-03-02 19:16:11,FALSE,FALSE,0,FALSE,2017-03-02 19:16:11,0
2017-03-03 07:16:08,TRUE,FALSE,0,FALSE,2017-03-03 07:16:08,0
2017-03-03 19:11:32,FALSE,FALSE,0,FALSE,2017-03-03 19:11:32,0
2017-03-04 07:04:40,TRUE,FALSE,0,FALSE,2017-03-04 07:04:40,0
2017-03-04 19:11:41,FALSE,FALSE,0,FALSE,2017-03-04 19:11:41,0
2017-03-05 07:20:04,TRUE,FALSE,0,FALSE,2017-03-05 07:20:04,0
2017-03-05 19:11:16,FALSE,FALSE,0,FALSE,2017-03-05 19:11:16,0
2017-03-06 06:51:09,TRUE,FALSE,0,FALSE,2017-03-06 06:51:09,0
2017-03-06 19:15:27,FALSE,FALSE,0,FALSE,2017-03-06 19:15:27,0
2017-03-07 07:14:27,TRUE,FALSE,0,FALSE,2017-03-07 07:14:27,0
