"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-10-01 19:19:30,FALSE,FALSE,0,FALSE,2015-10-01 19:19:30,0
2015-10-02 06:40:00,TRUE,FALSE,0,FALSE,2015-10-02 06:40:00,0
2015-10-02 19:17:01,FALSE,FALSE,0,FALSE,2015-10-02 19:17:01,0
2015-10-03 06:42:24,TRUE,FALSE,0,FALSE,2015-10-03 06:42:24,0
2015-10-03 19:14:30,FALSE,FALSE,0,FALSE,2015-10-03 19:14:30,0
2015-10-04 06:45:05,TRUE,FALSE,0,FALSE,2015-10-04 06:45:05,0
2015-10-04 19:17:01,FALSE,FALSE,0,FALSE,2015-10-04 19:17:01,0
2015-10-05 06:43:06,TRUE,FALSE,0,FALSE,2015-10-05 06:43:06,0
2015-10-05 19:19:04,FALSE,FALSE,0,FALSE,2015-10-05 19:19:04,0
2015-10-06 06:39:54,TRUE,FALSE,0,FALSE,2015-10-06 06:39:54,0
2015-10-06 19:17:01,FALSE,FALSE,0,FALSE,2015-10-06 19:17:01,0
2015-10-07 06:42:24,TRUE,FALSE,0,FALSE,2015-10-07 06:42:24,0
2015-10-07 19:17:01,FALSE,FALSE,0,FALSE,2015-10-07 19:17:01,0
2015-10-08 06:40:21,TRUE,FALSE,0,FALSE,2015-10-08 06:40:21,0
2015-10-08 19:14:33,FALSE,FALSE,0,FALSE,2015-10-08 19:14:33,0
2015-10-09 06:39:52,TRUE,FALSE,0,FALSE,2015-10-09 06:39:52,0
2015-10-09 19:17:01,FALSE,FALSE,0,FALSE,2015-10-09 19:17:01,0
2015-10-10 06:41:47,TRUE,FALSE,0,FALSE,2015-10-10 06:41:47,0
2015-10-10 19:14:33,FALSE,FALSE,0,FALSE,2015-10-10 19:14:33,0
2015-10-11 06:39:57,TRUE,FALSE,0,FALSE,2015-10-11 06:39:57,0
2015-10-11 19:12:24,FALSE,FALSE,0,FALSE,2015-10-11 19:12:24,0
2015-10-12 06:39:50,TRUE,FALSE,0,FALSE,2015-10-12 06:39:50,0
2015-10-12 19:12:24,FALSE,FALSE,0,FALSE,2015-10-12 19:12:24,0
2015-10-13 06:43:06,TRUE,FALSE,0,FALSE,2015-10-13 06:43:06,0
2015-10-13 19:12:01,FALSE,FALSE,0,FALSE,2015-10-13 19:12:01,0
2015-10-14 06:44:57,TRUE,FALSE,0,FALSE,2015-10-14 06:44:57,0
2015-10-14 19:09:34,FALSE,FALSE,0,FALSE,2015-10-14 19:09:34,0
2015-10-15 06:43:06,TRUE,FALSE,0,FALSE,2015-10-15 06:43:06,0
2015-10-15 19:09:31,FALSE,FALSE,0,FALSE,2015-10-15 19:09:31,0
2015-10-16 06:44:57,TRUE,FALSE,0,FALSE,2015-10-16 06:44:57,0
2015-10-16 19:11:19,FALSE,FALSE,0,FALSE,2015-10-16 19:11:19,0
2015-10-17 06:41:24,TRUE,FALSE,0,FALSE,2015-10-17 06:41:24,0
2015-10-17 19:07:01,FALSE,FALSE,0,FALSE,2015-10-17 19:07:01,0
2015-10-18 06:43:06,TRUE,FALSE,0,FALSE,2015-10-18 06:43:06,0
2015-10-18 19:07:01,FALSE,FALSE,0,FALSE,2015-10-18 19:07:01,0
2015-10-19 06:43:06,TRUE,FALSE,0,FALSE,2015-10-19 06:43:06,0
2015-10-19 19:07:01,FALSE,FALSE,0,FALSE,2015-10-19 19:07:01,0
2015-10-20 06:43:06,TRUE,FALSE,0,FALSE,2015-10-20 06:43:06,0
2015-10-20 19:02:24,FALSE,FALSE,0,FALSE,2015-10-20 19:02:24,0
2015-10-21 06:41:47,TRUE,FALSE,0,FALSE,2015-10-21 06:41:47,0
2015-10-21 18:59:35,FALSE,FALSE,0,FALSE,2015-10-21 18:59:35,0
2015-10-22 06:42:24,TRUE,FALSE,0,FALSE,2015-10-22 06:42:24,0
2015-10-22 19:04:25,FALSE,FALSE,0,FALSE,2015-10-22 19:04:25,0
2015-10-23 06:50:21,TRUE,FALSE,0,FALSE,2015-10-23 06:50:21,0
2015-10-23 19:06:19,FALSE,FALSE,0,FALSE,2015-10-23 19:06:19,0
2015-10-24 06:42:24,TRUE,FALSE,0,FALSE,2015-10-24 06:42:24,0
2015-10-24 19:02:01,FALSE,FALSE,0,FALSE,2015-10-24 19:02:01,0
2015-10-25 06:41:24,TRUE,FALSE,0,FALSE,2015-10-25 06:41:24,0
2015-10-25 19:02:01,FALSE,FALSE,0,FALSE,2015-10-25 19:02:01,0
2015-10-26 06:47:01,TRUE,FALSE,0,FALSE,2015-10-26 06:47:01,0
2015-10-26 19:01:19,FALSE,FALSE,0,FALSE,2015-10-26 19:01:19,0
2015-10-27 06:47:01,TRUE,FALSE,0,FALSE,2015-10-27 06:47:01,0
2015-10-27 19:02:24,FALSE,FALSE,0,FALSE,2015-10-27 19:02:24,0
2015-10-28 06:47:01,TRUE,FALSE,0,FALSE,2015-10-28 06:47:01,0
2015-10-28 19:04:04,FALSE,FALSE,0,FALSE,2015-10-28 19:04:04,0
2015-10-29 06:45:56,TRUE,FALSE,0,FALSE,2015-10-29 06:45:56,0
2015-10-29 18:59:04,FALSE,FALSE,0,FALSE,2015-10-29 18:59:04,0
2015-10-29 23:12:19,FALSE,FALSE,0,TRUE,2015-10-29 23:12:19,0
2015-10-30 06:42:24,TRUE,FALSE,0,FALSE,2015-10-30 06:42:24,0
2015-10-30 19:02:01,FALSE,FALSE,0,FALSE,2015-10-30 19:02:01,0
2015-10-31 06:42:01,TRUE,FALSE,0,FALSE,2015-10-31 06:42:01,0
2015-10-31 19:06:19,FALSE,FALSE,0,FALSE,2015-10-31 19:06:19,0
2015-11-01 06:44:49,TRUE,FALSE,0,FALSE,2015-11-01 06:44:49,0
2015-11-01 19:04:20,FALSE,FALSE,0,FALSE,2015-11-01 19:04:20,0
2015-11-02 06:44:50,TRUE,FALSE,0,FALSE,2015-11-02 06:44:50,0
2015-11-02 19:01:19,FALSE,FALSE,0,FALSE,2015-11-02 19:01:19,0
2015-11-03 06:46:30,TRUE,FALSE,0,FALSE,2015-11-03 06:46:30,0
2015-11-03 18:59:25,FALSE,FALSE,0,FALSE,2015-11-03 18:59:25,0
2015-11-04 06:44:49,TRUE,FALSE,0,FALSE,2015-11-04 06:44:49,0
2015-11-04 19:01:19,FALSE,FALSE,0,FALSE,2015-11-04 19:01:19,0
2015-11-05 06:42:01,TRUE,FALSE,0,FALSE,2015-11-05 06:42:01,0
2015-11-05 18:57:24,FALSE,FALSE,0,FALSE,2015-11-05 18:57:24,0
2015-11-06 06:42:24,TRUE,FALSE,0,FALSE,2015-11-06 06:42:24,0
2015-11-06 19:02:01,FALSE,FALSE,0,FALSE,2015-11-06 19:02:01,0
2015-11-07 06:43:06,TRUE,FALSE,0,FALSE,2015-11-07 06:43:06,0
2015-11-07 18:59:20,FALSE,FALSE,0,FALSE,2015-11-07 18:59:20,0
2015-11-08 06:46:30,TRUE,FALSE,0,FALSE,2015-11-08 06:46:30,0
2015-11-08 19:03:01,FALSE,FALSE,0,FALSE,2015-11-08 19:03:01,0
2015-11-09 06:43:06,TRUE,FALSE,0,FALSE,2015-11-09 06:43:06,0
2015-11-09 18:57:55,FALSE,FALSE,0,FALSE,2015-11-09 18:57:55,0
2015-11-10 06:37:01,TRUE,FALSE,0,FALSE,2015-11-10 06:37:01,0
2015-11-10 18:59:30,FALSE,FALSE,0,FALSE,2015-11-10 18:59:30,0
2015-11-11 06:38:06,TRUE,FALSE,0,FALSE,2015-11-11 06:38:06,0
2015-11-11 19:02:01,FALSE,FALSE,0,FALSE,2015-11-11 19:02:01,0
2015-11-12 06:42:24,TRUE,FALSE,0,FALSE,2015-11-12 06:42:24,0
2015-11-12 18:56:19,FALSE,FALSE,0,FALSE,2015-11-12 18:56:19,0
2015-11-13 06:43:06,TRUE,FALSE,0,FALSE,2015-11-13 06:43:06,0
2015-11-13 18:54:28,FALSE,FALSE,0,FALSE,2015-11-13 18:54:28,0
2015-11-14 06:42:24,TRUE,FALSE,0,FALSE,2015-11-14 06:42:24,0
2015-11-14 18:56:19,FALSE,FALSE,0,FALSE,2015-11-14 18:56:19,0
2015-11-15 06:44:51,TRUE,FALSE,0,FALSE,2015-11-15 06:44:51,0
2015-11-15 18:57:01,FALSE,FALSE,0,FALSE,2015-11-15 18:57:01,0
2015-11-16 06:41:37,TRUE,FALSE,0,FALSE,2015-11-16 06:41:37,0
2015-11-16 18:59:28,FALSE,FALSE,0,FALSE,2015-11-16 18:59:28,0
2015-11-17 06:48:06,TRUE,FALSE,0,FALSE,2015-11-17 06:48:06,0
2015-11-17 18:57:01,FALSE,FALSE,0,FALSE,2015-11-17 18:57:01,0
2015-11-18 06:46:24,TRUE,FALSE,0,FALSE,2015-11-18 06:46:24,0
2015-11-18 18:59:36,FALSE,FALSE,0,FALSE,2015-11-18 18:59:36,0
2015-11-19 06:50:00,TRUE,FALSE,0,FALSE,2015-11-19 06:50:00,0
2015-11-19 18:54:38,FALSE,FALSE,0,FALSE,2015-11-19 18:54:38,0
2015-11-20 06:46:20,TRUE,FALSE,0,FALSE,2015-11-20 06:46:20,0
2015-11-20 18:57:01,FALSE,FALSE,0,FALSE,2015-11-20 18:57:01,0
2015-11-21 06:51:24,TRUE,FALSE,0,FALSE,2015-11-21 06:51:24,0
2015-11-21 19:02:01,FALSE,FALSE,0,FALSE,2015-11-21 19:02:01,0
2015-11-22 06:55:05,TRUE,FALSE,0,FALSE,2015-11-22 06:55:05,0
2015-11-22 19:01:19,FALSE,FALSE,0,FALSE,2015-11-22 19:01:19,0
2015-11-23 06:46:47,TRUE,FALSE,0,FALSE,2015-11-23 06:46:47,0
2015-11-23 19:03:05,FALSE,FALSE,0,FALSE,2015-11-23 19:03:05,0
2015-11-24 06:43:06,TRUE,FALSE,0,FALSE,2015-11-24 06:43:06,0
2015-11-24 18:56:19,FALSE,FALSE,0,FALSE,2015-11-24 18:56:19,0
2015-11-25 06:49:48,TRUE,FALSE,0,FALSE,2015-11-25 06:49:48,0
2015-11-25 18:56:19,FALSE,FALSE,0,FALSE,2015-11-25 18:56:19,0
2015-11-26 06:55:00,TRUE,FALSE,0,FALSE,2015-11-26 06:55:00,0
2015-11-26 18:59:36,FALSE,FALSE,0,FALSE,2015-11-26 18:59:36,0
2015-11-27 06:51:12,TRUE,FALSE,0,FALSE,2015-11-27 06:51:12,0
2015-11-27 19:02:24,FALSE,FALSE,0,FALSE,2015-11-27 19:02:24,0
2015-11-28 06:54:47,TRUE,FALSE,0,FALSE,2015-11-28 06:54:47,0
2015-11-28 19:03:09,FALSE,FALSE,0,FALSE,2015-11-28 19:03:09,0
2015-11-29 06:54:49,TRUE,FALSE,0,FALSE,2015-11-29 06:54:49,0
2015-11-29 18:58:27,FALSE,FALSE,0,FALSE,2015-11-29 18:58:27,0
2015-11-30 06:56:24,TRUE,FALSE,0,FALSE,2015-11-30 06:56:24,0
2015-11-30 19:02:24,FALSE,FALSE,0,FALSE,2015-11-30 19:02:24,0
2015-12-01 06:49:57,TRUE,FALSE,0,FALSE,2015-12-01 06:49:57,0
2015-12-01 19:02:55,FALSE,FALSE,0,FALSE,2015-12-01 19:02:55,0
2015-12-02 06:56:47,TRUE,FALSE,0,FALSE,2015-12-02 06:56:47,0
2015-12-02 19:03:01,FALSE,FALSE,0,FALSE,2015-12-02 19:03:01,0
2015-12-03 06:53:06,TRUE,FALSE,0,FALSE,2015-12-03 06:53:06,0
2015-12-03 19:06:19,FALSE,FALSE,0,FALSE,2015-12-03 19:06:19,0
2015-12-04 06:53:06,TRUE,FALSE,0,FALSE,2015-12-04 06:53:06,0
2015-12-04 19:02:24,FALSE,FALSE,0,FALSE,2015-12-04 19:02:24,0
2015-12-05 06:52:24,TRUE,FALSE,0,FALSE,2015-12-05 06:52:24,0
2015-12-05 19:04:04,FALSE,FALSE,0,FALSE,2015-12-05 19:04:04,0
2015-12-06 06:51:47,TRUE,FALSE,0,FALSE,2015-12-06 06:51:47,0
2015-12-06 18:59:36,FALSE,FALSE,0,FALSE,2015-12-06 18:59:36,0
2015-12-07 06:54:50,TRUE,FALSE,0,FALSE,2015-12-07 06:54:50,0
2015-12-07 19:07:01,FALSE,FALSE,0,FALSE,2015-12-07 19:07:01,0
2015-12-08 06:53:06,TRUE,FALSE,0,FALSE,2015-12-08 06:53:06,0
2015-12-08 19:07:01,FALSE,FALSE,0,FALSE,2015-12-08 19:07:01,0
2015-12-09 06:59:48,TRUE,FALSE,0,FALSE,2015-12-09 06:59:48,0
2015-12-09 19:03:18,FALSE,FALSE,0,FALSE,2015-12-09 19:03:18,0
2015-12-10 06:53:06,TRUE,FALSE,0,FALSE,2015-12-10 06:53:06,0
2015-12-10 19:01:19,FALSE,FALSE,0,FALSE,2015-12-10 19:01:19,0
2015-12-11 07:00:58,TRUE,FALSE,0,FALSE,2015-12-11 07:00:58,0
2015-12-11 19:04:20,FALSE,FALSE,0,FALSE,2015-12-11 19:04:20,0
2015-12-12 07:04:50,TRUE,FALSE,0,FALSE,2015-12-12 07:04:50,0
2015-12-12 19:01:19,FALSE,FALSE,0,FALSE,2015-12-12 19:01:19,0
2015-12-13 07:01:30,TRUE,FALSE,0,FALSE,2015-12-13 07:01:30,0
2015-12-13 19:09:28,FALSE,FALSE,0,FALSE,2015-12-13 19:09:28,0
2015-12-14 07:02:24,TRUE,FALSE,0,FALSE,2015-12-14 07:02:24,0
2015-12-14 19:01:19,FALSE,FALSE,0,FALSE,2015-12-14 19:01:19,0
2015-12-15 07:06:47,TRUE,FALSE,0,FALSE,2015-12-15 07:06:47,0
2015-12-15 19:03:45,FALSE,FALSE,0,FALSE,2015-12-15 19:03:45,0
2015-12-16 07:03:06,TRUE,FALSE,0,FALSE,2015-12-16 07:03:06,0
2015-12-16 19:02:48,FALSE,FALSE,0,FALSE,2015-12-16 19:02:48,0
2015-12-17 07:02:01,TRUE,FALSE,0,FALSE,2015-12-17 07:02:01,0
2015-12-17 19:04:36,FALSE,FALSE,0,FALSE,2015-12-17 19:04:36,0
2015-12-18 07:00:21,TRUE,FALSE,0,FALSE,2015-12-18 07:00:21,0
2015-12-18 19:03:25,FALSE,FALSE,0,FALSE,2015-12-18 19:03:25,0
2015-12-19 07:00:57,TRUE,FALSE,0,FALSE,2015-12-19 07:00:57,0
2015-12-19 19:07:38,FALSE,FALSE,0,FALSE,2015-12-19 19:07:38,0
2015-12-20 07:02:01,TRUE,FALSE,0,FALSE,2015-12-20 07:02:01,0
2015-12-20 19:08:05,FALSE,FALSE,0,FALSE,2015-12-20 19:08:05,0
2015-12-21 07:03:06,TRUE,FALSE,0,FALSE,2015-12-21 07:03:06,0
2015-12-21 19:08:05,FALSE,FALSE,0,FALSE,2015-12-21 19:08:05,0
2015-12-22 07:06:24,TRUE,FALSE,0,FALSE,2015-12-22 07:06:24,0
2015-12-22 19:09:04,FALSE,FALSE,0,FALSE,2015-12-22 19:09:04,0
2015-12-23 07:10:45,TRUE,FALSE,0,FALSE,2015-12-23 07:10:45,0
2015-12-23 19:07:48,FALSE,FALSE,0,FALSE,2015-12-23 19:07:48,0
2015-12-24 07:05:05,TRUE,FALSE,0,FALSE,2015-12-24 07:05:05,0
2015-12-24 19:01:19,FALSE,FALSE,0,FALSE,2015-12-24 19:01:19,0
2015-12-25 07:06:07,TRUE,FALSE,0,FALSE,2015-12-25 07:06:07,0
2015-12-25 19:11:19,FALSE,FALSE,0,FALSE,2015-12-25 19:11:19,0
2015-12-26 07:07:01,TRUE,FALSE,0,FALSE,2015-12-26 07:07:01,0
2015-12-26 19:07:01,FALSE,FALSE,0,FALSE,2015-12-26 19:07:01,0
2015-12-27 07:11:24,TRUE,FALSE,0,FALSE,2015-12-27 07:11:24,0
2015-12-27 19:04:35,FALSE,FALSE,0,FALSE,2015-12-27 19:04:35,0
2015-12-28 07:13:06,TRUE,FALSE,0,FALSE,2015-12-28 07:13:06,0
2015-12-28 19:11:19,FALSE,FALSE,0,FALSE,2015-12-28 19:11:19,0
2015-12-29 07:05:00,TRUE,FALSE,0,FALSE,2015-12-29 07:05:00,0
2015-12-29 19:13:09,FALSE,FALSE,0,FALSE,2015-12-29 19:13:09,0
2015-12-30 07:07:01,TRUE,FALSE,0,FALSE,2015-12-30 07:07:01,0
2015-12-30 19:12:48,FALSE,FALSE,0,FALSE,2015-12-30 19:12:48,0
2015-12-31 07:07:01,TRUE,FALSE,0,FALSE,2015-12-31 07:07:01,0
2015-12-31 19:17:24,FALSE,FALSE,0,FALSE,2015-12-31 19:17:24,0
2016-01-01 07:07:24,TRUE,FALSE,0,FALSE,2016-01-01 07:07:24,0
2016-01-01 19:12:48,FALSE,FALSE,0,FALSE,2016-01-01 19:12:48,0
2016-01-02 07:11:10,TRUE,FALSE,0,FALSE,2016-01-02 07:11:10,0
2016-01-02 19:02:48,FALSE,FALSE,0,FALSE,2016-01-02 19:02:48,0
2016-01-03 07:11:30,TRUE,FALSE,0,FALSE,2016-01-03 07:11:30,0
2016-01-03 19:09:04,FALSE,FALSE,0,FALSE,2016-01-03 19:09:04,0
2016-01-04 07:13:06,TRUE,FALSE,0,FALSE,2016-01-04 07:13:06,0
2016-01-04 19:17:38,FALSE,FALSE,0,FALSE,2016-01-04 19:17:38,0
2016-01-05 07:13:06,TRUE,FALSE,0,FALSE,2016-01-05 07:13:06,0
2016-01-05 19:17:01,FALSE,FALSE,0,FALSE,2016-01-05 19:17:01,0
2016-01-06 07:11:37,TRUE,FALSE,0,FALSE,2016-01-06 07:11:37,0
2016-01-06 19:14:31,FALSE,FALSE,0,FALSE,2016-01-06 19:14:31,0
2016-01-07 07:11:12,TRUE,FALSE,0,FALSE,2016-01-07 07:11:12,0
2016-01-07 19:14:33,FALSE,FALSE,0,FALSE,2016-01-07 19:14:33,0
2016-01-08 07:11:47,TRUE,FALSE,0,FALSE,2016-01-08 07:11:47,0
2016-01-08 19:19:04,FALSE,FALSE,0,FALSE,2016-01-08 19:19:04,0
2016-01-09 07:10:00,TRUE,FALSE,0,FALSE,2016-01-09 07:10:00,0
2016-01-09 19:22:01,FALSE,FALSE,0,FALSE,2016-01-09 19:22:01,0
2016-01-10 07:09:54,TRUE,FALSE,0,FALSE,2016-01-10 07:09:54,0
2016-01-10 19:22:24,FALSE,FALSE,0,FALSE,2016-01-10 19:22:24,0
2016-01-11 07:11:10,TRUE,FALSE,0,FALSE,2016-01-11 07:11:10,0
2016-01-11 19:23:05,FALSE,FALSE,0,FALSE,2016-01-11 19:23:05,0
2016-01-12 07:14:52,TRUE,FALSE,0,FALSE,2016-01-12 07:14:52,0
2016-01-12 19:14:33,FALSE,FALSE,0,FALSE,2016-01-12 19:14:33,0
2016-01-13 07:14:55,TRUE,FALSE,0,FALSE,2016-01-13 07:14:55,0
2016-01-13 19:22:48,FALSE,FALSE,0,FALSE,2016-01-13 19:22:48,0
2016-01-14 07:19:49,TRUE,FALSE,0,FALSE,2016-01-14 07:19:49,0
2016-01-14 19:13:46,FALSE,FALSE,0,FALSE,2016-01-14 19:13:46,0
2016-01-15 07:11:24,TRUE,FALSE,0,FALSE,2016-01-15 07:11:24,0
2016-01-15 19:22:24,FALSE,FALSE,0,FALSE,2016-01-15 19:22:24,0
2016-01-16 07:12:24,TRUE,FALSE,0,FALSE,2016-01-16 07:12:24,0
2016-01-16 19:24:28,FALSE,FALSE,0,FALSE,2016-01-16 19:24:28,0
2016-01-17 07:11:37,TRUE,FALSE,0,FALSE,2016-01-17 07:11:37,0
2016-01-17 19:26:19,FALSE,FALSE,0,FALSE,2016-01-17 19:26:19,0
2016-01-18 07:16:24,TRUE,FALSE,0,FALSE,2016-01-18 07:16:24,0
2016-01-18 19:16:19,FALSE,FALSE,0,FALSE,2016-01-18 19:16:19,0
2016-01-19 07:12:24,TRUE,FALSE,0,FALSE,2016-01-19 07:12:24,0
2016-01-19 19:27:01,FALSE,FALSE,0,FALSE,2016-01-19 19:27:01,0
2016-01-20 07:11:47,TRUE,FALSE,0,FALSE,2016-01-20 07:11:47,0
2016-01-20 19:22:38,FALSE,FALSE,0,FALSE,2016-01-20 19:22:38,0
2016-01-21 07:14:51,TRUE,FALSE,0,FALSE,2016-01-21 07:14:51,0
2016-01-21 19:22:38,FALSE,FALSE,0,FALSE,2016-01-21 19:22:38,0
2016-01-22 07:12:24,TRUE,FALSE,0,FALSE,2016-01-22 07:12:24,0
2016-01-22 19:27:55,FALSE,FALSE,0,FALSE,2016-01-22 19:27:55,0
2016-01-23 07:13:06,TRUE,FALSE,0,FALSE,2016-01-23 07:13:06,0
2016-01-23 19:29:04,FALSE,FALSE,0,FALSE,2016-01-23 19:29:04,0
2016-01-24 07:07:01,TRUE,FALSE,0,FALSE,2016-01-24 07:07:01,0
2016-01-24 19:27:55,FALSE,FALSE,0,FALSE,2016-01-24 19:27:55,0
2016-01-25 07:09:49,TRUE,FALSE,0,FALSE,2016-01-25 07:09:49,0
2016-01-25 19:29:34,FALSE,FALSE,0,FALSE,2016-01-25 19:29:34,0
2016-01-26 07:19:47,TRUE,FALSE,0,FALSE,2016-01-26 07:19:47,0
2016-01-26 19:27:48,FALSE,FALSE,0,FALSE,2016-01-26 19:27:48,0
2016-01-27 07:12:24,TRUE,FALSE,0,FALSE,2016-01-27 07:12:24,0
2016-01-27 19:27:01,FALSE,FALSE,0,FALSE,2016-01-27 19:27:01,0
2016-01-28 07:12:01,TRUE,FALSE,0,FALSE,2016-01-28 07:12:01,0
2016-01-28 19:32:24,FALSE,FALSE,0,FALSE,2016-01-28 19:32:24,0
2016-01-29 07:09:53,TRUE,FALSE,0,FALSE,2016-01-29 07:09:53,0
2016-01-29 19:24:33,FALSE,FALSE,0,FALSE,2016-01-29 19:24:33,0
2016-01-30 07:04:52,TRUE,FALSE,0,FALSE,2016-01-30 07:04:52,0
2016-01-30 19:29:32,FALSE,FALSE,0,FALSE,2016-01-30 19:29:32,0
2016-01-31 07:09:51,TRUE,FALSE,0,FALSE,2016-01-31 07:09:51,0
2016-01-31 19:34:25,FALSE,FALSE,0,FALSE,2016-01-31 19:34:25,0
2016-02-01 06:55:21,TRUE,FALSE,0,FALSE,2016-02-01 06:55:21,0
2016-02-01 19:39:04,FALSE,FALSE,0,FALSE,2016-02-01 19:39:04,0
2016-02-02 06:55:05,TRUE,FALSE,0,FALSE,2016-02-02 06:55:05,0
